rg,asphericity,eccentricity,rg_mw_ratio,molecular_weight,rigid_bond_ratio,wavelength,TPACS
8.472778799577194,0.9276596792145414,0.9996942609116098,0.012881320608639956,657.7570000000002,0.061224489795918366,800,120
8.472778799577194,0.9276596792145414,0.9996942609116098,0.012881320608639956,657.7570000000002,0.061224489795918366,880,50
10.202094270684332,0.7817075516001164,0.9968734190132563,0.012659020207694773,805.915,0.05084745762711865,730,370
10.202094270684332,0.7817075516001164,0.9968734190132563,0.012659020207694773,805.915,0.05084745762711865,800,120
10.202094270684332,0.7817075516001164,0.9968734190132563,0.012659020207694773,805.915,0.05084745762711865,880,90
10.928947479702648,0.5188525986773069,0.9798325257232794,0.019285413634675865,566.6950000000005,0.09302325581395349,730,100
10.928947479702648,0.5188525986773069,0.9798325257232794,0.019285413634675865,566.6950000000005,0.09302325581395349,800,1600
10.928947479702648,0.5188525986773069,0.9798325257232794,0.019285413634675865,566.6950000000005,0.09302325581395349,880,50
8.031832771625798,0.6669469682766273,0.9918873825078104,0.011235642532976422,714.8530000000003,0.05660377358490566,730,150
8.031832771625798,0.6669469682766273,0.9918873825078104,0.011235642532976422,714.8530000000003,0.05660377358490566,800,1600
8.031832771625798,0.6669469682766273,0.9918873825078104,0.011235642532976422,714.8530000000003,0.05660377358490566,880,50
8.843845271966519,0.2687626972955595,0.9236567044413869,0.020212378291577376,437.5460000000002,0.15789473684210525,800,100
8.843845271966519,0.2687626972955595,0.9236567044413869,0.020212378291577376,437.5460000000002,0.15789473684210525,900,350
8.843845271966519,0.2687626972955595,0.9236567044413869,0.020212378291577376,437.5460000000002,0.15789473684210525,940,390
8.843845271966519,0.2687626972955595,0.9236567044413869,0.020212378291577376,437.5460000000002,0.15789473684210525,1040,100
5.045339996187936,0.5442602412341415,0.9826037003765343,0.009063512159356045,556.6650000000003,0.22448979591836735,800,280
5.045339996187936,0.5442602412341415,0.9826037003765343,0.009063512159356045,556.6650000000003,0.22448979591836735,860,170
5.045339996187936,0.5442602412341415,0.9826037003765343,0.009063512159356045,556.6650000000003,0.22448979591836735,940,370
5.045339996187936,0.5442602412341415,0.9826037003765343,0.009063512159356045,556.6650000000003,0.22448979591836735,1040,850
6.104268874474905,0.6191887925709357,0.9888501841015341,0.012726586165398518,479.6470000000002,0.09523809523809523,800,100
6.104268874474905,0.6191887925709357,0.9888501841015341,0.012726586165398518,479.6470000000002,0.09523809523809523,900,380
6.104268874474905,0.6191887925709357,0.9888501841015341,0.012726586165398518,479.6470000000002,0.09523809523809523,940,270
6.104268874474905,0.6191887925709357,0.9888501841015341,0.012726586165398518,479.6470000000002,0.09523809523809523,1040,160
5.925463348094722,0.6381724007703725,0.9900559754814886,0.010624041173402564,557.7410000000002,0.2708333333333333,800,170
5.925463348094722,0.6381724007703725,0.9900559754814886,0.010624041173402564,557.7410000000002,0.2708333333333333,840,120
5.925463348094722,0.6381724007703725,0.9900559754814886,0.010624041173402564,557.7410000000002,0.2708333333333333,950,400
5.925463348094722,0.6381724007703725,0.9900559754814886,0.010624041173402564,557.7410000000002,0.2708333333333333,970,550
5.925463348094722,0.6381724007703725,0.9900559754814886,0.010624041173402564,557.7410000000002,0.2708333333333333,1040,400
6.6591140513922005,0.7025877099884028,0.9937310043561336,0.01615329246295819,412.2450000000001,0.30303030303030304,720,21
6.6591140513922005,0.7025877099884028,0.9937310043561336,0.01615329246295819,412.2450000000001,0.30303030303030304,800,5
6.6591140513922005,0.7025877099884028,0.9937310043561336,0.01615329246295819,412.2450000000001,0.30303030303030304,900,3
6.6591140513922005,0.7025877099884028,0.9937310043561336,0.01615329246295819,412.2450000000001,0.30303030303030304,970,40
6.6591140513922005,0.7025877099884028,0.9937310043561336,0.01615329246295819,412.2450000000001,0.30303030303030304,1050,2
4.307463253588693,0.45853190602461885,0.9726904247643104,0.009197044224310919,468.3530000000002,0.2702702702702703,720,35
4.307463253588693,0.45853190602461885,0.9726904247643104,0.009197044224310919,468.3530000000002,0.2702702702702703,800,25
4.307463253588693,0.45853190602461885,0.9726904247643104,0.009197044224310919,468.3530000000002,0.2702702702702703,900,9
4.307463253588693,0.45853190602461885,0.9726904247643104,0.009197044224310919,468.3530000000002,0.2702702702702703,970,100
4.307463253588693,0.45853190602461885,0.9726904247643104,0.009197044224310919,468.3530000000002,0.2702702702702703,1050,2
4.630579302496421,0.30517526521131083,0.9405855239544413,0.010016286439680338,462.3050000000002,0.2894736842105263,720,50
4.630579302496421,0.30517526521131083,0.9405855239544413,0.010016286439680338,462.3050000000002,0.2894736842105263,800,7
4.630579302496421,0.30517526521131083,0.9405855239544413,0.010016286439680338,462.3050000000002,0.2894736842105263,900,2
4.630579302496421,0.30517526521131083,0.9405855239544413,0.010016286439680338,462.3050000000002,0.2894736842105263,970,74
4.630579302496421,0.30517526521131083,0.9405855239544413,0.010016286439680338,462.3050000000002,0.2894736842105263,1050,10
4.2800203295957875,0.32819403120951357,0.94675614986455,0.008256005018384542,518.4130000000002,0.2619047619047619,720,70
4.2800203295957875,0.32819403120951357,0.94675614986455,0.008256005018384542,518.4130000000002,0.2619047619047619,800,40
4.2800203295957875,0.32819403120951357,0.94675614986455,0.008256005018384542,518.4130000000002,0.2619047619047619,900,3
4.2800203295957875,0.32819403120951357,0.94675614986455,0.008256005018384542,518.4130000000002,0.2619047619047619,970,115
4.2800203295957875,0.32819403120951357,0.94675614986455,0.008256005018384542,518.4130000000002,0.2619047619047619,1050,10
4.874368468683369,0.38323269750610334,0.960281240069338,0.008195549229574661,594.7580000000004,0.15384615384615385,710,30
4.874368468683369,0.38323269750610334,0.960281240069338,0.008195549229574661,594.7580000000004,0.15384615384615385,760,780
4.874368468683369,0.38323269750610334,0.960281240069338,0.008195549229574661,594.7580000000004,0.15384615384615385,820,130
4.874368468683369,0.38323269750610334,0.960281240069338,0.008195549229574661,594.7580000000004,0.15384615384615385,880,500
7.649648677016717,0.7624091125944737,0.996230956042635,0.013450641224181872,568.7200000000003,0.061224489795918366,710,200
7.649648677016717,0.7624091125944737,0.996230956042635,0.013450641224181872,568.7200000000003,0.061224489795918366,760,1000
7.649648677016717,0.7624091125944737,0.996230956042635,0.013450641224181872,568.7200000000003,0.061224489795918366,820,800
7.649648677016717,0.7624091125944737,0.996230956042635,0.013450641224181872,568.7200000000003,0.061224489795918366,880,350
7.815936443119024,0.7603270035035874,0.9961629656620267,0.020173125964642588,387.44300000000027,0.3333333333333333,710,2
7.815936443119024,0.7603270035035874,0.9961629656620267,0.020173125964642588,387.44300000000027,0.3333333333333333,750,3
7.815936443119024,0.7603270035035874,0.9961629656620267,0.020173125964642588,387.44300000000027,0.3333333333333333,850,18
7.815936443119024,0.7603270035035874,0.9961629656620267,0.020173125964642588,387.44300000000027,0.3333333333333333,900,7
4.113065961371072,0.4897892954317873,0.975308631352963,0.00741135698161168,554.9680000000002,0.2558139534883721,710,18
4.113065961371072,0.4897892954317873,0.975308631352963,0.00741135698161168,554.9680000000002,0.2558139534883721,750,50
4.113065961371072,0.4897892954317873,0.975308631352963,0.00741135698161168,554.9680000000002,0.2558139534883721,850,5
4.113065961371072,0.4897892954317873,0.975308631352963,0.00741135698161168,554.9680000000002,0.2558139534883721,900,2
5.954689315597305,0.6551921991755615,0.9911988816643837,0.009309031115511962,639.6679999999999,0.2653061224489796,710,16
5.954689315597305,0.6551921991755615,0.9911988816643837,0.009309031115511962,639.6679999999999,0.2653061224489796,750,48
5.954689315597305,0.6551921991755615,0.9911988816643837,0.009309031115511962,639.6679999999999,0.2653061224489796,850,17
5.954689315597305,0.6551921991755615,0.9911988816643837,0.009309031115511962,639.6679999999999,0.2653061224489796,900,4
6.839962254289513,0.719892758459268,0.994421916241393,0.007718697354627026,886.1550000000001,,730,200
6.839962254289513,0.719892758459268,0.994421916241393,0.007718697354627026,886.1550000000001,,800,520
6.839962254289513,0.719892758459268,0.994421916241393,0.007718697354627026,886.1550000000001,,870,20
9.168534245387447,0.2474646934237933,0.8932832506790205,0.007032454362573274,1303.7459999999987,,590,1020
9.168534245387447,0.2474646934237933,0.8932832506790205,0.007032454362573274,1303.7459999999987,,680,380
9.168534245387447,0.2474646934237933,0.8932832506790205,0.007032454362573274,1303.7459999999987,,740,600
9.168534245387447,0.2474646934237933,0.8932832506790205,0.007032454362573274,1303.7459999999987,,820,40
7.8602010355543594,0.35803126410546326,0.9539001390848908,0.016154505955135103,486.56400000000025,0.3,740,20
7.8602010355543594,0.35803126410546326,0.9539001390848908,0.016154505955135103,486.56400000000025,0.3,780,93
7.8602010355543594,0.35803126410546326,0.9539001390848908,0.016154505955135103,486.56400000000025,0.3,840,20
6.9891446572392155,0.8466813774816659,0.9985375510909419,0.017540480194246855,398.4580000000001,0.125,730,10
6.9891446572392155,0.8466813774816659,0.9985375510909419,0.017540480194246855,398.4580000000001,0.125,760,2400
6.9891446572392155,0.8466813774816659,0.9985375510909419,0.017540480194246855,398.4580000000001,0.125,800,1800
6.9891446572392155,0.8466813774816659,0.9985375510909419,0.017540480194246855,398.4580000000001,0.125,840,10
5.990628194675945,0.8108392417247325,0.9977112716402793,0.006461266873760671,927.1600000000002,0.037037037037037035,700,180
5.990628194675945,0.8108392417247325,0.9977112716402793,0.006461266873760671,927.1600000000002,0.037037037037037035,750,150
5.990628194675945,0.8108392417247325,0.9977112716402793,0.006461266873760671,927.1600000000002,0.037037037037037035,840,20
8.789390628710027,0.22939686048522848,0.8988966328014196,0.009479907058878754,927.1600000000002,0.037037037037037035,700,220
8.789390628710027,0.22939686048522848,0.8988966328014196,0.009479907058878754,927.1600000000002,0.037037037037037035,750,140
8.789390628710027,0.22939686048522848,0.8988966328014196,0.009479907058878754,927.1600000000002,0.037037037037037035,840,20
10.961841508366627,0.8376893551164438,0.9983315809885623,0.022614417793827918,484.72800000000035,0.08108108108108109,800,238
6.962758831913011,0.6097445066778311,0.9881600017741777,0.012330275890249142,564.6880000000003,0.061224489795918366,800,256
7.346490595054659,0.6646383449504166,0.9917524723375444,0.02321870328774181,316.404,0.12,800,261
5.52838007841897,0.7032447172123452,0.9937883069138906,0.015126354597841113,365.48,0.06666666666666667,800,23
6.2421807448243145,0.6975585195456807,0.9935109017623462,0.00923573029966327,675.8730000000002,0.5263157894736842,800,900
6.2421807448243145,0.6975585195456807,0.9935109017623462,0.00923573029966327,675.8730000000002,0.5263157894736842,860,1200
6.2421807448243145,0.6975585195456807,0.9935109017623462,0.00923573029966327,675.8730000000002,0.5263157894736842,940,100
6.2421807448243145,0.6975585195456807,0.9935109017623462,0.00923573029966327,675.8730000000002,0.5263157894736842,1060,200
6.2421807448243145,0.6975585195456807,0.9935109017623462,0.00923573029966327,675.8730000000002,0.5263157894736842,1200,5
6.468116052811502,0.24102087230106595,0.8625614087511624,0.008345062467905376,775.083,0.6,800,750
6.468116052811502,0.24102087230106595,0.8625614087511624,0.008345062467905376,775.083,0.6,860,1300
6.468116052811502,0.24102087230106595,0.8625614087511624,0.008345062467905376,775.083,0.6,1000,20
6.468116052811502,0.24102087230106595,0.8625614087511624,0.008345062467905376,775.083,0.6,1060,150
6.468116052811502,0.24102087230106595,0.8625614087511624,0.008345062467905376,775.083,0.6,1200,20
7.241658195925016,0.2410427459033179,0.8800385667145318,0.009379487194135555,772.0740000000001,0.5,860,485
6.500973772376433,0.2369132078837817,0.8946552883130428,0.00782665210610921,830.6200000000001,0.08333333333333333,600,63
6.500973772376433,0.2369132078837817,0.8946552883130428,0.00782665210610921,830.6200000000001,0.08333333333333333,700,6
6.500973772376433,0.2369132078837817,0.8946552883130428,0.00782665210610921,830.6200000000001,0.08333333333333333,840,57
6.500973772376433,0.2369132078837817,0.8946552883130428,0.00782665210610921,830.6200000000001,0.08333333333333333,900,14
8.206507748990882,0.6453653330545476,0.9906319171499686,0.01191476338765866,688.7680000000001,0.034482758620689655,720,63
8.206507748990882,0.6453653330545476,0.9906319171499686,0.01191476338765866,688.7680000000001,0.034482758620689655,780,80
8.206507748990882,0.6453653330545476,0.9906319171499686,0.01191476338765866,688.7680000000001,0.034482758620689655,840,40
8.585900462902078,0.8293534381118465,0.9981546361832695,0.01341475681432873,640.0340000000003,0.02040816326530612,800,4
6.44992143674462,0.36717901209512743,0.9560445533921952,0.013010903949603046,495.7320000000002,0.05128205128205128,800,22
7.083919728378073,0.6617630131436433,0.9915708715255254,0.006325656909035133,1119.8709999999985,,800,73
13.141983690076701,0.4254908291634901,0.9670400813749848,0.01686619030517127,779.1909999999997,0.04918032786885246,800,128
9.962782501968963,0.6282194128151579,0.9893806705914889,0.010881163590140418,915.5989999999987,,800,9
,,,,1395.9709999999989,,800,3500
,,,,1395.9709999999989,,1000,100
,,,,1395.9709999999989,,1200,200
,,,,1395.9709999999989,,1400,10
12.920996639937135,0.6787889810724348,0.9924482673723538,0.028548505826223553,452.59800000000024,0.4473684210526316,710,5200
12.920996639937135,0.6787889810724348,0.9924482673723538,0.028548505826223553,452.59800000000024,0.4473684210526316,800,200
12.920996639937135,0.6787889810724348,0.9924482673723538,0.028548505826223553,452.59800000000024,0.4473684210526316,1000,10
12.920996639937135,0.6787889810724348,0.9924482673723538,0.028548505826223553,452.59800000000024,0.4473684210526316,1200,80
12.920996639937135,0.6787889810724348,0.9924482673723538,0.028548505826223553,452.59800000000024,0.4473684210526316,1300,9
5.197811109134197,0.6905188978749469,0.9931797933613645,0.01959131554220766,265.31199999999995,0.2727272727272727,860,1536
4.01842936546409,0.6874174605035911,0.9929983952437746,0.011840012980382945,339.39400000000006,0.2,860,608
4.355361154085527,0.5551937978207802,0.9835599522846565,0.012501000726420205,348.40100000000007,0.4375,860,236
4.545741622403997,0.6735655141287942,0.9922532037684733,0.0008858535647994075,5131.4820000000045,,720,1850
4.545741622403997,0.6735655141287942,0.9922532037684733,0.0008858535647994075,5131.4820000000045,,740,1000
4.545741622403997,0.6735655141287942,0.9922532037684733,0.0008858535647994075,5131.4820000000045,,780,6200
